snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_013_t02,13,2,4.0,0.8125,0,1.0,video,1797.032606947352,0.2691717240244163,1.2,mm1
topology_013_t03,13,3,6.0,0.9249999999999999,0,1.0,web,1028.8994193395001,0.20005234016177856,1.2,mm1
topology_013_t04,13,4,8.0,1.0374999999999999,0,1.0,web,1151.023236488329,0.21299750751507882,1.2,mm1
topology_013_t05,13,5,10.0,1.1198557158514988,1,2.3586025400055997,web,2861.1360294338365,0.3409002046756663,1.2,mm1
topology_013_t06,13,6,12.0,1.15,0,1.0,web,1293.5002160460313,0.22700041359315962,1.2,mm1
topology_013_t07,13,7,14.0,1.1198557158514988,1,2.918190010461117,web,3624.6536304471965,0.3820750520335709,1.2,mm1
topology_013_t08,13,8,16.0,1.0375,0,1.0,web,1186.3922435193258,0.21690806434284424,1.2,mm1
topology_013_t09,13,9,18.0,0.925,0,1.0,web,1032.911366936464,0.2014035010312295,1.2,mm1
topology_013_t10,13,10,20.0,0.8124999999999999,0,1.0,web,944.8940278855407,0.1926294109155706,1.2,mm1
topology_013_t11,13,11,22.0,0.7301442841485013,0,1.0,video,1640.4139281740208,0.25649831730858524,1.2,mm1
topology_014_t00,14,0,0.0,0.7,0,1.0,web,2409.7869541102373,0.1325052677553902,1.2,mm1
topology_014_t01,14,1,2.0,0.7301442841485013,0,1.0,web,2512.793466851427,0.13725493105756614,1.2,mm1
topology_014_t02,14,2,4.0,0.8125,0,1.0,web,2758.8367248003215,0.14829147610509327,1.2,mm1
topology_014_t03,14,3,6.0,0.9249999999999999,0,1.0,web,3148.147620191125,0.1628520770268673,1.2,mm1
topology_014_t04,14,4,8.0,1.0374999999999999,0,1.0,video,7186.782531565435,0.29431944374428154,1.2,mm1
topology_014_t05,14,5,10.0,1.1198557158514988,0,1.0,web,3837.2603856844185,0.1885918324926878,1.2,mm1
topology_014_t06,14,6,12.0,1.15,0,1.0,video,7750.671472388509,0.30921760957022104,1.2,mm1
topology_014_t07,14,7,14.0,1.1198557158514988,1,2.6060124034130596,web,9752.426262648998,0.3617478553220405,1.2,mm1
topology_014_t08,14,8,16.0,1.0375,0,1.0,video,7095.489353854626,0.2921152677682784,1.2,mm1
topology_014_t09,14,9,18.0,0.925,0,1.0,video,6263.655689558014,0.2675867835666332,1.2,mm1
topology_014_t10,14,10,20.0,0.8124999999999999,0,1.0,web,2785.436331961653,0.14831647098825923,1.2,mm1
topology_014_t11,14,11,22.0,0.7301442841485013,0,1.0,web,2551.2909935404655,0.1385795967533124,1.2,mm1
topology_015_t00,15,0,0.0,0.7,0,1.0,video,2469.4686217520302,0.32918663766343964,1.2,mm1
topology_015_t01,15,1,2.0,0.7301442841485013,0,1.0,web,1347.5932534690567,0.22194199602983455,1.2,mm1
topology_015_t02,15,2,4.0,0.8125,0,1.0,web,1467.7976816028176,0.23792734933795867,1.2,mm1
topology_015_t03,15,3,6.0,0.9249999999999999,0,1.0,web,1661.208539436505,0.256367438478973,1.2,mm1
topology_015_t04,15,4,8.0,1.0374999999999999,1,2.0770945016766786,web,3857.5924561475113,0.41372848004917917,1.2,mm1
topology_015_t05,15,5,10.0,1.1198557158514988,0,1.0,web,1958.9264084041722,0.2877253298296498,1.2,mm1
topology_015_t06,15,6,12.0,1.15,0,1.0,web,2057.719727530833,0.2953696140904136,1.2,mm1
topology_015_t07,15,7,14.0,1.1198557158514988,1,3.310127474989928,video,13120.764619754846,0.6949507152688914,1.2,mm1
topology_015_t08,15,8,16.0,1.0375,0,1.0,web,1839.1590904571672,0.2745922048287108,1.2,mm1
topology_015_t09,15,9,18.0,0.925,1,1.9423107018307202,web,3226.5108945750135,0.37816934917719597,1.2,mm1
topology_015_t10,15,10,20.0,0.8124999999999999,0,1.0,bulk,3559.001718688455,0.39715477231661694,1.2,mm1
topology_015_t11,15,11,22.0,0.7301442841485013,1,2.600949121308478,web,3355.4651559547,0.38407893327498466,1.2,mm1
topology_016_t00,16,0,0.0,0.7,1,1.8279496205271915,bulk,244.3378039286187,0.2008784031898051,1.2,mm1
topology_016_t01,16,1,2.0,0.7301442841485013,0,1.0,web,58.7693505365237,0.12291779480937054,1.2,mm1
topology_016_t02,16,2,4.0,0.8125,0,1.0,video,128.02454087388622,0.17369472954732046,1.2,mm1
topology_016_t03,16,3,6.0,0.9249999999999999,0,1.0,video,148.93870305312365,0.18376581561651525,1.2,mm1
topology_016_t04,16,4,8.0,1.0374999999999999,0,1.0,web,81.92562476989332,0.13891909309306452,1.2,mm1
topology_016_t05,16,5,10.0,1.1198557158514988,0,1.0,web,99.92675976159197,0.14568353529057038,1.2,mm1
topology_016_t06,16,6,12.0,1.15,0,1.0,bulk,257.91009378012336,0.20339053309659944,1.2,mm1
topology_016_t07,16,7,14.0,1.1198557158514988,0,1.0,web,73.20382775536405,0.12923203934560962,1.2,mm1
topology_016_t08,16,8,16.0,1.0375,0,1.0,web,80.7936168039573,0.13480704827182008,1.2,mm1
topology_016_t09,16,9,18.0,0.925,0,1.0,video,161.93491624416757,0.18570862088812454,1.2,mm1
topology_016_t10,16,10,20.0,0.8124999999999999,0,1.0,web,58.391128388415666,0.11487146911975785,1.2,mm1
topology_016_t11,16,11,22.0,0.7301442841485013,0,1.0,bulk,154.58925315800923,0.18172141106072098,1.2,mm1
topology_017_t00,17,0,0.0,0.7,0,1.0,video,7896.226762400538,0.09272224669673414,1.2,mm1
topology_017_t01,17,1,2.0,0.7301442841485013,0,1.0,web,4168.8462485760265,0.05242643707174667,1.2,mm1
topology_017_t02,17,2,4.0,0.8125,0,1.0,video,9216.37136504084,0.1061482349144928,1.2,mm1
topology_017_t03,17,3,6.0,0.9249999999999999,0,1.0,web,5271.880487504675,0.06480444102004136,1.2,mm1
topology_017_t04,17,4,8.0,1.0374999999999999,0,1.0,web,5891.132313863134,0.07172151487843527,1.2,mm1
topology_017_t05,17,5,10.0,1.1198557158514988,0,1.0,web,6445.201228310118,0.07752577069184695,1.2,mm1
topology_017_t06,17,6,12.0,1.15,0,1.0,web,6545.785708104946,0.07815747273325366,1.2,mm1
topology_017_t07,17,7,14.0,1.1198557158514988,0,1.0,web,6328.311419940248,0.07605523327959629,1.2,mm1
topology_017_t08,17,8,16.0,1.0375,0,1.0,web,5814.614454992313,0.07030655991664918,1.2,mm1
topology_017_t09,17,9,18.0,0.925,1,2.811080904356798,web,14936.380251026148,0.16222435039142533,1.2,mm1
topology_017_t10,17,10,20.0,0.8124999999999999,0,1.0,video,9167.518306540118,0.10590979897523825,1.2,mm1
topology_017_t11,17,11,22.0,0.7301442841485013,0,1.0,web,4120.600803742929,0.05216006181260554,1.2,mm1
topology_018_t00,18,0,0.0,0.7,1,2.6456566231235055,web,9252.535752117046,0.22104141969542787,1.2,mm1
topology_018_t01,18,1,2.0,0.7301442841485013,0,1.0,web,3624.2023174586734,0.1100932904164477,1.2,mm1
topology_018_t02,18,2,4.0,0.8125,0,1.0,web,4056.887472851571,0.12054186403509903,1.2,mm1
topology_018_t03,18,3,6.0,0.9249999999999999,0,1.0,video,9143.687381762644,0.22063145484622165,1.2,mm1
topology_018_t04,18,4,8.0,1.0374999999999999,0,1.0,video,10245.749045692772,0.23937418602885252,1.2,mm1
topology_018_t05,18,5,10.0,1.1198557158514988,0,1.0,web,5606.024078547161,0.1536688436074599,1.2,mm1
topology_018_t06,18,6,12.0,1.15,0,1.0,web,5725.315523570594,0.15545583936679147,1.2,mm1
topology_018_t07,18,7,14.0,1.1198557158514988,0,1.0,web,5612.902501384511,0.15379438229508696,1.2,mm1
topology_018_t08,18,8,16.0,1.0375,0,1.0,video,10338.448988588761,0.24019657751991347,1.2,mm1
topology_018_t09,18,9,18.0,0.925,0,1.0,video,9130.730353685918,0.21939217789877596,1.2,mm1
topology_018_t10,18,10,20.0,0.8124999999999999,0,1.0,bulk,10084.412128364887,0.2369140077525625,1.2,mm1
topology_018_t11,18,11,22.0,0.7301442841485013,0,1.0,web,3660.583985390338,0.11216859725306115,1.2,mm1
topology_019_t00,19,0,0.0,0.7,0,1.0,bulk,1216.4378881430916,0.12157057484820682,1.2,mm1
topology_019_t01,19,1,2.0,0.7301442841485013,0,1.0,web,486.00345943450304,0.059792771340917074,1.2,mm1
topology_019_t02,19,2,4.0,0.8125,0,1.0,video,1083.230624296622,0.10871959322870361,1.2,mm1
topology_019_t03,19,3,6.0,0.9249999999999999,0,1.0,video,1262.0436726988564,0.11993243471329845,1.2,mm1
topology_019_t04,19,4,8.0,1.0374999999999999,0,1.0,web,678.8920527947571,0.07812868185493343,1.2,mm1
topology_019_t05,19,5,10.0,1.1198557158514988,0,1.0,bulk,1759.1747721372542,0.15308110369746392,1.2,mm1
topology_019_t06,19,6,12.0,1.15,0,1.0,video,1481.9103728931636,0.13492444624431693,1.2,mm1
topology_019_t07,19,7,14.0,1.1198557158514988,0,1.0,video,1495.192889229659,0.1373007985185406,1.2,mm1
topology_019_t08,19,8,16.0,1.0375,0,1.0,bulk,1722.0106956769177,0.15635770020017448,1.2,mm1
topology_019_t09,19,9,18.0,0.925,0,1.0,web,604.3514968507703,0.06947053043991899,1.2,mm1
topology_019_t10,19,10,20.0,0.8124999999999999,0,1.0,web,541.96521121805,0.06579017023906644,1.2,mm1
topology_019_t11,19,11,22.0,0.7301442841485013,0,1.0,web,473.77062573196656,0.05869580400491431,1.2,mm1
topology_020_t00,20,0,0.0,0.7,0,1.0,web,377.2911727374611,0.14106887084570358,1.2,mm1
topology_020_t01,20,1,2.0,0.7301442841485013,0,1.0,bulk,990.173995066782,0.2572739545583063,1.2,mm1
topology_020_t02,20,2,4.0,0.8125,0,1.0,web,449.10349921541047,0.1539299476982086,1.2,mm1
topology_020_t03,20,3,6.0,0.9249999999999999,0,1.0,video,983.5728788509621,0.25863277238926513,1.2,mm1
topology_020_t04,20,4,8.0,1.0374999999999999,1,2.9209620144728037,web,1701.0814122790584,0.3614454771580539,1.2,mm1
topology_020_t05,20,5,10.0,1.1198557158514988,0,1.0,web,615.8835362928958,0.19163064401766464,1.2,mm1
topology_020_t06,20,6,12.0,1.15,0,1.0,bulk,1564.3952253943285,0.35021581845093236,1.2,mm1
topology_020_t07,20,7,14.0,1.1198557158514988,0,1.0,web,588.8382341178877,0.18434351565478965,1.2,mm1
topology_020_t08,20,8,16.0,1.0375,0,1.0,web,567.5843779964516,0.1823061156773547,1.2,mm1
topology_020_t09,20,9,18.0,0.925,0,1.0,bulk,1205.642031727686,0.2903989931395723,1.2,mm1
topology_020_t10,20,10,20.0,0.8124999999999999,0,1.0,web,435.65523465272236,0.15418209282027656,1.2,mm1
topology_020_t11,20,11,22.0,0.7301442841485013,0,1.0,video,776.7088149230414,0.2233449742703572,1.2,mm1
topology_021_t00,21,0,0.0,0.7,1,2.060612585798581,web,769.9009170848035,0.26931784038638223,1.2,mm1
